0,-1,41.9165,18.2353,38.8235,63.5294,42.3529,44.634,19.2034,44.0967,82.5036,44.0967,47.9433,28.3889,46.8417,77.3598,36.9056,44.2737,25.1514,47.0424,56.3577,47.5082,43.4524,19.2396,38.4792,61.3834,41.6858,45.3667,23.2865,44.8155,68.5413,44.3761,51.25,30.5981,68.1502,77.886,52.8512,46.6667,24.6734,47.8955,65.312,53.701,EPI_ISL_13969426,Avian,H5N1,2022.46,Europe,A/Gannet/Scotland/090910/2022,G10
0,-1,41.5638,17.6471,37.0588,65.2941,41.7647,44.7761,20.6259,45.5192,81.7923,43.3855,47.5904,26.1219,46.2157,75.0167,36.8386,44.1806,24.2198,44.2478,61.0154,46.1109,43.3289,19.3833,38.7665,60.3524,42.7313,44.3566,19.7715,42.1793,64.1476,39.5431,50.6614,34.4371,64.9007,72.8477,52.9801,46.5217,26.1248,47.8955,60.9579,53.701,EPI_ISL_13969427,Avian,H5N1,2022.425,Europe,A/Common_tern/England/248697/2022,G2
0,-1,41.7402,17.6471,38.8235,64.7059,42.3529,44.634,20.6259,44.0967,82.5036,43.3855,48.0589,29.4709,47.5553,77.0261,35.499,44.5996,26.5487,47.9739,57.2892,48.9054,43.2849,19.8238,38.326,59.4714,43.6123,45.2789,23.2865,44.3761,68.5413,44.3761,51.296,34.3879,66.0248,75.6534,50.8941,46.6667,24.6734,47.8955,65.312,53.701,EPI_ISL_13969428,Avian,H5N1,2022.282,Europe,A/Greylag_goose/England/247696/2022,G10
0,-1,41.9165,18.8235,38.8235,63.5294,42.9412,44.9183,20.6259,44.0967,81.7923,44.808,47.8581,28.1313,46.8855,75.6865,36.1688,44.4133,25.2572,47.2404,57.0627,48.1759,43.2409,19.3833,38.326,59.4714,43.1718,45.3228,23.2865,44.3761,68.1019,44.8155,51.0582,34.4371,64.9007,75.4967,52.9801,46.3768,23.2221,47.8955,65.312,50.7983,EPI_ISL_13969430,Avian,H5N1,2022.271,Europe,A/Mute_swan/Wales/058560/2022,G10
0,-1,41.6814,17.6471,38.8235,65.2941,41.1765,44.9183,21.3371,46.2304,83.2148,43.3855,47.6573,26.7917,45.5459,75.6865,35.499,44.2737,24.6856,44.7136,59.6181,46.1109,43.348,19.8413,38.3598,61.2875,42.328,44.4835,20.2465,41.3732,64.7007,39.6127,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,24.6734,47.8955,69.6662,52.2496,EPI_ISL_13990715,Avian,H5N1,2022.315,Europe,A/Cygnus_olor/Spain/1675-1_22VIR6312-14/2022,G2
0,-1,41.505,17.0588,38.8235,64.1176,41.7647,44.7761,20.6259,44.808,83.926,43.3855,47.6573,26.7917,46.2157,75.0167,36.1688,44.0875,24.2198,44.7136,59.6181,46.1109,43.373,20.7048,38.7665,60.793,41.8502,44.4444,19.7715,41.7399,65.0264,39.5431,50.6614,34.4371,64.9007,72.8477,52.9801,46.8116,26.1248,47.8955,66.7634,55.1524,EPI_ISL_13990716,Avian,H5N1,2022.4,Europe,A/Rhea/Spain/1950-6_22VIR6312-17/2022,G2
0,-1,41.7989,18.8235,38.2353,64.7059,41.7647,44.7761,21.3371,45.5192,83.2148,44.0967,47.5904,26.7917,46.2157,75.6865,35.499,44.2737,25.1514,44.2478,60.5496,46.5766,43.1528,19.3833,38.7665,59.0308,42.7313,44.3566,20.2109,42.1793,64.1476,39.5431,50.7937,34.4371,63.5762,72.8477,52.9801,46.8116,23.2221,49.3469,65.312,53.701,EPI_ISL_13990717,Avian,H5N1,2022.356,Europe,A/Gypaetus_barbatus/Spain/1878-9_22VIR6312-18/2022,G2
0,-1,41.505,17.0588,38.2353,63.5294,41.1765,44.7761,20.6259,44.808,83.926,43.3855,47.6573,26.7917,46.2157,75.0167,36.1688,44.041,24.2198,44.2478,59.6181,46.5766,43.373,20.7048,38.7665,61.2335,42.2907,44.5323,19.7715,41.7399,65.4657,39.5431,50.6614,34.4371,64.9007,72.8477,52.9801,46.6667,26.1248,46.4441,66.7634,55.1524,EPI_ISL_13990718,Avian,H5N1,2022.4,Europe,A/Gypaetus_barbatus/Spain/1956-25_22VIR6312-19/2022,G2
0,-1,41.6814,17.6471,38.8235,65.2941,41.1765,44.9183,21.3371,46.2304,83.2148,43.3855,47.6573,26.7917,45.5459,75.6865,35.499,44.2737,24.6856,44.7136,59.6181,46.1109,43.3289,19.8238,38.326,60.793,42.2907,44.5323,20.6503,41.3005,64.587,39.5431,50.7937,34.4371,64.9007,72.8477,52.9801,46.9565,24.6734,47.8955,72.5689,52.2496,EPI_ISL_13990719,Avian,H5N1,2022.408,Europe,A/Falco_peregrinus/Spain/2010-11_22VIR6312-20/2022,G2
0,-1,41.5638,17.6471,38.8235,65.2941,41.1765,44.9183,21.3371,46.2304,83.2148,43.3855,47.6573,26.7917,45.5459,75.6865,35.499,44.2737,24.6856,44.2478,60.5496,45.6451,43.2849,19.3833,37.8855,60.793,42.2907,44.5323,20.2109,41.3005,65.0264,39.5431,50.7937,34.4371,64.9007,72.8477,52.9801,46.9565,24.6734,47.8955,72.5689,52.2496,EPI_ISL_13990720,Avian,H5N1,2022.416,Europe,A/Anser_anser/Spain/2010-3_22VIR6312-21/2022,G2
0,-1,41.5638,18.2353,38.2353,64.1176,41.7647,44.5629,20.6259,44.808,82.5036,42.6743,47.5234,26.7917,45.5459,75.6865,35.499,44.1806,24.6856,44.2478,61.0154,46.5766,43.1718,18.9594,38.3598,59.9647,42.769,44.4884,20.2109,42.1793,65.4657,39.5431,50.7937,34.4371,63.5762,75.4967,52.9801,46.8795,23.2897,49.4905,65.5022,53.8574,EPI_ISL_13990740,Avian,H5N1,2022.375,Europe,A/Falco_peregrinus/Spain/1932-1_22VIR6312-45/2022,G2
0,-1,41.505,17.0588,38.2353,63.5294,41.1765,44.634,20.6259,44.808,83.2148,43.3855,47.6573,26.7917,46.2157,75.0167,36.1688,44.041,24.2198,44.2478,59.6181,46.5766,43.373,20.7048,38.7665,61.2335,42.2907,44.5323,19.7715,41.7399,65.4657,39.5431,50.6614,34.4371,64.9007,72.8477,52.9801,46.6667,26.1248,46.4441,66.7634,55.1524,EPI_ISL_13990741,Avian,H5N1,2022.4,Europe,A/Cygnus_olor/Spain/1950-10_22VIR6312-46/2022,G2
0,-1,42.1517,18.8235,38.2353,65.8824,42.9412,44.7761,19.9147,44.808,82.5036,44.0967,47.992,28.8011,47.5553,76.3563,36.8386,44.46,25.6171,47.9739,56.8235,47.9739,43.5051,19.8238,39.207,59.9119,43.6123,45.2789,22.4077,44.8155,67.6626,43.9367,50.7937,34.4371,63.5762,72.8477,52.9801,46.8116,24.6734,47.8955,65.312,53.701,EPI_ISL_14064890,Avian,H5N1,2022.247,Asia,A/crow/Hokkaido/0103B073/2022_H5N1,G11
0,-1,41.6814,18.2353,37.0588,64.7059,40,44.634,22.0484,45.5192,81.7923,44.0967,47.6573,26.7917,46.2157,75.0167,36.1688,44.3203,25.1514,44.7136,60.5496,47.0424,43.461,19.3833,38.7665,59.9119,44.0529,44.5323,20.2109,41.7399,65.4657,39.5431,50.6614,33.1126,64.9007,72.8477,51.6556,46.8116,24.6734,47.8955,65.312,52.2496,EPI_ISL_14064983,Avian,H5N1,2022.504,Europe,A/chicken/Scotland/093091/2022,G2
0,-1,41.8577,19.4118,38.2353,64.7059,41.7647,44.4208,18.4922,44.0967,84.6373,42.6743,47.8581,28.1313,46.2157,76.3563,36.8386,44.3203,24.6856,44.7136,59.6181,47.0424,43.1088,20.2643,38.326,60.3524,43.1718,44.664,20.6503,42.6186,66.3445,38.6643,50.5291,34.4371,64.9007,72.8477,52.9801,46.5217,23.2221,49.3469,66.7634,53.701,EPI_ISL_14064984,Avian,H5N1,2022.51,Europe,A/chicken/England/093459/2022,G2
0,-1,41.7989,18.8235,38.2353,64.7059,41.7647,44.4208,18.4922,44.0967,84.6373,42.6743,47.8581,28.1313,46.2157,76.3563,36.8386,44.3203,24.6856,44.7136,59.6181,47.0424,43.1528,20.2643,38.326,60.793,43.1718,44.664,20.6503,42.6186,66.3445,38.6643,50.5291,34.4371,64.9007,72.8477,52.9801,46.6667,23.2221,49.3469,66.7634,53.701,EPI_ISL_14064985,Avian,H5N1,2022.51,Europe,A/Domestic_goose/England/093469/2022,G2
1,-1,42.328,20,38.8235,65.8824,42.9412,44.705,19.9147,44.808,82.5036,44.0967,48.1258,28.8011,47.5553,77.0261,36.8386,44.46,25.6171,47.9739,57.2892,47.9739,43.461,19.8238,39.207,59.9119,43.6123,45.2789,22.4077,44.8155,67.6626,43.9367,50.7937,34.4371,63.5762,72.8477,52.9801,46.8116,24.6734,47.8955,65.312,53.701,EPI_ISL_14070455,Canine,H5N1,2022.247,Asia,A/tanuki/Hokkaido/1/2022,G11
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.7242,27.4615,46.8855,75.0167,35.499,44.46,25.6171,46.5766,58.6865,46.5766,43.3289,20.7048,37.0044,61.2335,40.9692,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098915,Seal,H5N1,2022.477,NorthAmerica,A/harbor_seal/Maine/22-020455-001-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.7242,27.4615,46.8855,75.0167,35.499,44.4134,25.1514,46.5766,58.6865,46.5766,43.3289,20.7048,37.0044,61.2335,40.9692,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098916,Seal,H5N1,2022.477,NorthAmerica,A/harbor_seal/Maine/22-020455-002-original/2022,G7
1,-1,42.328,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.7912,27.4615,46.8855,75.6865,36.8386,44.2737,25.6171,46.5766,58.2208,46.5766,43.373,20.7048,37.4449,61.2335,41.4097,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.5217,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098917,Seal,H5N1,2022.471,NorthAmerica,A/harbor_seal/Maine/22-020455-003-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.6573,27.4615,46.8855,75.0167,35.499,44.46,26.0829,46.5766,58.6865,46.5766,43.3289,20.2643,37.0044,61.2335,41.4097,45.0154,21.529,44.3761,66.3445,42.1793,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098918,Seal,H5N1,2022.482,NorthAmerica,A/harbor_seal/Maine/22-020455-004-original/2022,G7
1,-1,42.328,18.8235,38.8235,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.7242,27.4615,46.8855,75.6865,35.499,44.46,26.0829,46.5766,58.6865,46.5766,43.417,20.7048,37.4449,61.2335,41.8502,44.9275,20.6503,44.3761,65.9051,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098919,Seal,H5N1,2022.485,NorthAmerica,A/harbor_seal/Maine/22-020455-005-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.7242,27.4615,46.8855,75.6865,35.499,44.3203,25.6171,46.5766,58.2208,45.6451,43.3289,20.7048,37.0044,61.2335,40.9692,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.5217,21.7707,46.4441,60.9579,52.2496,EPI_ISL_14098920,Seal,H5N1,2022.49,NorthAmerica,A/harbor_seal/Maine/22-020983-001-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.6573,27.4615,46.8855,75.6865,34.8292,44.46,26.0829,46.5766,58.6865,46.5766,43.3289,20.2643,37.0044,61.2335,41.4097,44.9275,21.529,43.9367,65.9051,42.6186,51.0582,33.1126,62.2517,72.8477,55.6291,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098921,Seal,H5N1,2022.49,NorthAmerica,A/harbor_seal/Maine/22-020983-002-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.8522,18.4922,42.6743,82.5036,41.2518,47.5904,27.4615,46.8855,75.6865,35.499,44.46,26.0829,46.5766,58.6865,47.0424,43.373,20.7048,37.4449,61.2335,41.4097,45.0593,21.529,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098922,Seal,H5N1,2022.49,NorthAmerica,A/grey_seal/Maine/22-020983-003-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.8522,17.7809,42.6743,81.7923,41.2518,47.6573,27.4615,46.8855,75.6865,34.8292,44.3669,26.0829,46.5766,58.2208,46.1109,43.417,21.5859,37.4449,61.2335,40.9692,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.8116,21.7707,47.8955,62.4093,53.701,EPI_ISL_14098923,Seal,H5N1,2022.49,NorthAmerica,A/harbor_seal/Maine/22-020983-006-original/2022,G7
1,-1,42.2693,18.8235,38.2353,65.2941,41.1765,43.9943,18.4922,43.3855,82.5036,41.2518,47.8581,28.1313,46.8855,75.6865,35.499,44.3669,25.1514,46.5766,58.2208,46.5766,43.3289,21.1454,37.0044,61.2335,40.9692,45.0154,21.0896,44.3761,66.3445,42.6186,50.9259,33.1126,62.2517,72.8477,54.3046,46.6667,21.7707,47.8955,60.9579,53.701,EPI_ISL_14098924,Seal,H5N1,2022.49,NorthAmerica,A/harbor_seal/Maine/22-020983-007-original/2022,G7
0,-1,41.8577,18.2353,38.2353,65.8824,41.7647,44.911,22.1113,44.9358,82.7389,43.5093,47.6573,27.4615,46.8855,75.6865,34.8292,44.2737,24.6856,44.7136,60.0838,47.0424,43.1528,20.2643,38.326,60.793,41.8502,44.5275,21.5669,42.6937,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14163711,Avian,H5N1,2022.512,Europe,A/Common_Tern/Netherlands/10/2022,G2
0,1,41.7402,18.8235,37.6471,65.2941,41.7647,44.5235,19.943,44.8718,81.9088,42.735,47.7242,22.7729,48.2251,80.3751,46.8855,43.3892,20.9595,44.2478,59.1523,47.0424,43.348,19.8413,38.8007,61.2875,41.4462,44.2637,20.2465,42.2535,62.5,39.6127,50.5291,34.4371,64.9007,71.5232,51.6556,45.7971,24.6734,56.6038,62.4093,39.1872,EPI_ISL_14163712,Avian,H5N1,2022.512,Europe,A/European_Herring_Gull/Netherlands/8/2022,G1
0,-1,41.505,17.6471,37.0588,65.2941,41.1765,44.9183,20.6259,45.5192,82.5036,44.0967,47.5904,26.1219,45.5459,75.0167,36.8386,44.3669,25.1514,44.2478,62.4127,45.6451,43.304,19.4004,38.8007,59.9647,42.328,44.2637,19.8063,41.8134,62.9401,39.6127,50.5291,33.1126,64.9007,72.8477,52.9801,46.5217,26.1248,47.8955,60.9579,53.701,EPI_ISL_14163713,Avian,H5N1,2022.515,Europe,A/Caspian_Gull/Netherlands/5/2022,G2
0,1,41.6814,18.2353,38.2353,65.2941,41.7647,44.5946,20.6553,44.8718,81.9088,42.735,47.7242,22.7729,48.2251,81.0449,46.8855,43.3426,19.0964,44.2478,60.0838,45.1793,43.1968,19.8238,38.7665,60.3524,41.4097,44.2198,20.2465,41.8134,62.5,39.6127,50.5291,34.4371,64.9007,71.5232,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_14163714,Avian,H5N1,2022.504,Europe,A/European_Herring_Gull/Netherlands/9/2022,G1
0,-1,41.6814,17.6471,37.0588,65.8824,41.7647,44.634,20.6259,45.5192,81.7923,43.3855,47.5904,26.1219,46.2157,75.0167,36.8386,44.2272,25.1514,44.2478,60.5496,46.5766,43.2409,18.9427,38.326,60.3524,42.7313,44.2198,19.3662,42.2535,62.9401,39.6127,50.7937,34.4371,66.2252,72.8477,54.3046,46.5217,26.1248,47.8955,60.9579,53.701,EPI_ISL_14163715,Avian,H5N1,2022.526,Europe,A/Greylag_Goose/Netherlands/9/2022,G2
0,-1,41.8577,18.2353,38.2353,66.4706,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.7242,27.4615,46.8855,75.6865,34.8292,44.3203,24.2198,44.7136,60.0838,47.0424,42.9326,19.8238,38.326,60.3524,41.8502,44.3516,21.1268,41.8134,63.3803,39.6127,50.6614,34.4371,64.9007,72.8477,52.9801,46.6667,21.7707,49.3469,66.7634,53.701,EPI_ISL_14171729,Avian,H5N1,2022.523,Europe,A/Eurasian_Spoonbill/Netherlands/1A/2022,G2
0,-1,41.8577,18.2353,38.2353,66.4706,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.7242,27.4615,46.8855,75.6865,34.8292,44.3203,24.2198,44.7136,60.0838,47.0424,42.9326,19.8238,38.326,60.3524,41.8502,44.3516,21.1268,41.8134,63.3803,39.6127,50.6614,34.4371,64.9007,72.8477,52.9801,46.6667,21.7707,49.3469,66.7634,53.701,EPI_ISL_14171741,Avian,H5N1,2022.523,Europe,A/Eurasian_Spoonbill/Netherlands/1B/2022,G2
0,-1,41.8577,18.2353,38.2353,66.4706,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.7242,27.4615,46.8855,75.6865,34.8292,44.3203,24.2198,44.7136,60.0838,47.0424,42.9326,19.8238,38.326,60.3524,41.8502,44.3712,21.1361,42.2721,62.9679,39.6301,50.6614,34.4371,64.9007,72.8477,52.9801,46.6667,21.7707,49.3469,66.7634,53.701,EPI_ISL_14233919,Avian,H5N1,2022.559,Europe,A/Eurasian_Spoonbill/Netherlands/3/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0213,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2737,24.2198,44.2478,60.0838,47.0424,43.0207,19.8238,38.7665,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,65.312,53.701,EPI_ISL_14233920,Avian,H5N1,2022.534,Europe,A/Common_Tern/Netherlands/17/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0213,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2737,24.2198,44.2478,60.0838,47.0424,43.0207,19.8238,38.7665,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,65.312,53.701,EPI_ISL_14233921,Avian,H5N1,2022.534,Europe,A/Common_Tern/Netherlands/18/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,44.808,22.0798,44.8718,82.6211,44.1595,47.6573,27.4615,46.8855,75.6865,34.8292,44.3203,24.2198,44.2478,60.0838,47.0424,43.0207,19.8238,38.7665,60.3524,41.8502,44.6397,21.1082,42.2164,64.6438,39.5778,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,21.7707,49.3469,65.312,53.701,EPI_ISL_14233922,Avian,H5N1,2022.545,Europe,A/European_Herring_Gull/Netherlands/11/2022,G2
0,-1,41.9753,18.2353,38.2353,65.8824,42.9412,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2737,24.6856,43.782,60.0838,46.5766,43.2409,20.2643,38.7665,60.793,42.7313,44.5031,21.1361,42.2721,65.1695,39.6301,50.5291,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14233924,Avian,H5N1,2022.553,Europe,A/Common_Tern/Netherlands/19/2022,G2
0,-1,41.9753,18.2353,38.2353,65.8824,42.9412,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.3409,24.7086,44.289,60.1399,47.0862,43.2409,20.2643,38.7665,60.793,42.7313,44.5031,21.1361,42.2721,65.1695,39.6301,50.5291,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14233925,Avian,H5N1,2022.553,Europe,A/Common_Tern/Netherlands/20/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0925,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.3203,24.6856,44.7136,60.0838,47.0424,42.9767,19.8238,38.7665,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.6614,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14233927,Avian,H5N1,2022.532,Europe,A/Common_Tern/Netherlands/11/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0213,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2944,24.2424,44.289,60.1399,47.0862,43.0647,20.2643,39.207,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,65.312,53.701,EPI_ISL_14233930,Avian,H5N1,2022.532,Europe,A/Common_Tern/Netherlands/14/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0213,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2737,24.2198,44.2478,60.0838,47.0424,43.0207,19.8238,38.7665,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,65.312,53.701,EPI_ISL_14233931,Avian,H5N1,2022.532,Europe,A/Common_Tern/Netherlands/15/2022,G2
0,-1,41.7402,18.2353,38.2353,65.8824,41.7647,45.0213,22.792,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2944,24.2424,44.289,60.1399,47.0862,43.0207,19.8238,38.7665,60.3524,41.8502,44.591,21.1361,42.2721,63.8485,39.6301,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,65.312,53.701,EPI_ISL_14233932,Avian,H5N1,2022.532,Europe,A/Common_Tern/Netherlands/16/2022,G2
0,-1,41.5638,17.6471,38.8235,64.1176,41.7647,44.6657,21.3675,46.2963,80.4843,43.4473,47.6573,27.4615,46.2157,75.6865,35.499,44.2478,23.31,44.289,61.0723,47.5524,43.1278,19.8413,37.9189,61.2875,42.769,44.3712,19.8151,42.2721,63.8485,40.5108,50.7937,34.4371,64.9007,72.8477,52.9801,46.3768,24.6734,46.4441,60.9579,53.701,EPI_ISL_14233944,Avian,H5N1,2022.534,Europe,A/Caspian_Gull/Netherlands/6/2022,G2
1,-1,41.6226,18.2353,38.2353,64.7059,40.5882,44.8791,21.3675,45.584,82.6211,43.4473,47.5904,26.7917,46.2157,75.6865,35.499,44.3669,24.6856,44.7136,60.0838,46.5766,43.3289,19.8238,38.7665,60.3524,42.7313,44.4396,20.2465,42.2535,63.8204,39.6127,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,24.6734,47.8955,65.312,53.701,EPI_ISL_14393097,Canine,H5N1,2022.249,Europe,A/Fox/Netherlands/EMC4/2022,G2
0,-1,41.6226,16.4706,38.2353,65.2941,41.1765,44.8472,20.6259,46.2304,83.2148,43.3855,47.7242,26.7917,46.2157,75.0167,36.1688,44.1341,24.6856,44.7136,58.6865,46.5766,43.2409,18.9427,38.7665,60.3524,43.1718,44.4884,20.2109,41.7399,65.0264,39.1037,50.7937,34.4371,64.9007,72.8477,52.9801,46.5217,24.6734,46.4441,66.7634,53.701,EPI_ISL_14393465,Avian,H5N1,2022.263,Europe,A/Branta_canadensis/Belgium/4821_0001/2022,G2
0,-1,41.5638,16.4706,38.2353,65.2941,41.1765,44.7761,20.6259,46.2304,82.5036,43.3855,47.7242,26.7917,46.2157,75.0167,36.1688,44.2272,24.6856,44.7136,59.1523,46.5766,43.2409,18.9427,38.7665,60.3524,43.1718,44.4884,20.2109,41.7399,65.0264,39.1037,50.7937,34.4371,64.9007,72.8477,52.9801,46.5217,24.6734,46.4441,66.7634,53.701,EPI_ISL_14393671,Avian,H5N1,2022.279,Europe,A/Branta_canadensis/Belgium/5177_0003/2022,G2
0,-1,41.6814,17.6471,37.6471,66.4706,41.1765,44.8472,20.6259,45.5192,81.7923,42.6743,47.4565,26.1219,45.5459,74.347,36.1688,44.315,25.1983,44.3304,62.5292,45.7303,43.4361,20.2822,38.8007,59.9647,42.769,44.3712,19.8151,42.2721,63.4082,39.6301,50.5291,33.1126,64.9007,72.8477,52.9801,46.6667,26.1248,47.8955,60.9579,55.1524,EPI_ISL_14469689,Avian,H5N1,2022.573,Europe,A/Common_Tern/Netherlands/21/2022,G2
0,-1,41.6814,17.6471,37.6471,66.4706,41.1765,44.8472,20.6259,45.5192,81.7923,42.6743,47.4565,26.1219,45.5459,74.347,36.1688,44.315,25.1983,44.3304,62.5292,45.7303,43.3921,20.2822,38.8007,59.5238,42.769,44.4151,19.8151,42.7125,63.4082,39.6301,50.5291,33.1126,64.9007,72.8477,52.9801,46.6667,26.1248,47.8955,60.9579,55.1524,EPI_ISL_14469690,Avian,H5N1,2022.573,Europe,A/Common_Tern/Netherlands/22/2022,G2
0,-1,41.9753,18.2353,38.2353,65.8824,42.9412,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.2944,24.7086,43.8228,60.1399,47.0862,43.2409,20.2643,38.7665,60.793,42.7313,44.5031,21.1361,42.2721,65.1695,39.6301,50.5291,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14469691,Avian,H5N1,2022.573,Europe,A/Common_Tern/Netherlands/23/2022,G2
0,-1,41.9753,18.2353,38.2353,65.8824,42.9412,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.315,24.7317,44.3304,59.7294,47.1302,43.2849,20.7048,38.7665,60.793,42.7313,44.5031,21.1361,42.2721,65.1695,39.6301,50.5291,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_14469692,Avian,H5N1,2022.573,Europe,A/Common_Tern/Netherlands/24/2022,G2
0,-1,41.7402,18.2353,38.8235,65.2941,41.7647,44.7368,20.6553,46.2963,81.1966,43.4473,47.7242,26.7917,46.2157,78.3657,35.499,44.2684,22.8651,44.3304,60.6626,47.5968,43.1968,19.8238,38.326,60.3524,42.7313,44.5031,19.8151,42.2721,64.2889,40.0705,50.5291,33.1126,63.5762,72.8477,52.9801,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_14469693,Avian,H5N1,2022.575,Europe,A/Common_Tern/Netherlands/25/2022,G2
0,-1,42.0341,18.8235,38.8235,63.5294,42.3529,44.705,20.6259,44.808,82.5036,43.3855,47.7242,28.8011,47.5553,75.0167,36.1688,44.3203,24.2198,47.0424,57.2892,47.9739,43.5491,20.2643,38.326,61.674,42.7313,44.4444,19.3322,42.1793,65.0264,39.5431,50.9259,34.4371,63.5762,72.8477,52.9801,46.8116,24.6734,47.8955,65.312,53.701,EPI_ISL_14493135,Avian,H5N1,2022.419,Europe,A/white_stork/Netherlands/22012595-002/2022,G10
