-1 1:42.6453 2:14.8368 3:44.5104 4:67.6558 5:35.6083 6:43.1454 7:18.1058 8:41.0864 9:61.9777 10:40.3900 11:47.4886 12:24.8042 13:47.6501 14:72.4543 15:37.8590 16:44.3084 17:23.5935 18:48.5481 19:62.6134 20:45.8258 21:42.7458 22:19.0641 23:40.7279 24:56.3258 25:42.8943 26:44.8618 27:23.3261 28:41.4687 29:70.8423 30:39.3089 31:48.1038 32:29.9700 33:60.9391 34:73.9261 35:40.9590 36:43.6994 37:23.1481 38:46.2963 39:49.7685 40:34.7222
-1 1:43.0095 2:16.6074 3:43.8909 4:71.1744 5:37.3665 6:43.6660 7:18.4136 8:37.5354 9:68.6969 10:44.6176 11:47.9680 12:28.0000 13:48.0000 14:76.6667 15:38.6667 16:44.3681 17:22.4462 18:48.0989 19:62.7577 20:45.3504 21:43.1579 22:18.4291 23:43.4401 24:57.0426 25:40.8074 26:45.2288 27:23.1037 28:44.4638 29:71.0549 30:40.1046 31:48.1670 32:32.6198 33:63.2008 34:71.3558 35:40.7747 36:43.6019 37:22.5386 38:49.8221 39:60.4982 40:34.4009
-1 1:43.4606 2:17.9502 3:44.0069 4:72.9589 5:38.7956 6:44.5792 7:19.9857 8:40.6852 9:71.3776 10:44.2541 11:47.3819 12:24.2812 13:44.7284 14:75.3994 15:38.9776 16:43.9767 17:25.0896 18:46.1470 19:58.2437 20:43.9068 21:42.9304 22:17.5214 23:43.1624 24:55.5556 25:41.0256 26:46.0914 27:25.6410 28:43.1624 29:71.3675 30:44.8718 31:48.3934 32:32.1637 33:61.4035 34:76.9981 35:42.8850 36:43.7079 37:21.3723 38:50.6187 39:59.6175 40:35.9955
-1 1:43.4527 2:18.2139 3:43.4783 4:72.8555 5:38.1904 6:44.4290 7:20.2091 8:40.4181 9:71.7770 10:42.5087 11:47.4026 12:24.6914 13:44.1845 14:75.3736 15:38.3366 16:43.9312 17:24.9207 18:45.7635 19:58.4504 20:43.9511 21:42.8756 22:17.2786 23:41.9006 24:55.7235 25:41.0367 26:46.0708 27:25.4860 28:42.7646 29:71.7063 30:44.9244 31:48.4032 32:31.9680 33:60.9391 34:77.9221 35:42.9570 36:43.5838 37:20.8333 38:49.7685 39:59.0278 40:34.7222
-1 1:43.2766 2:18.2139 3:43.4783 4:72.2679 5:37.6028 6:44.4986 7:19.5122 8:41.1150 9:71.7770 10:42.5087 11:47.7273 12:25.3411 13:44.1845 14:76.6732 15:40.2859 16:43.3439 17:22.7273 18:45.0000 19:56.3636 20:42.7273 21:42.8756 22:19.0065 23:42.3326 24:54.8596 25:41.0367 26:45.0588 27:21.7770 28:41.3763 29:67.0732 30:42.6829 31:48.4032 32:31.9680 33:60.9391 34:79.9201 35:41.9580 36:43.5838 37:20.8333 38:49.7685 39:59.0278 40:34.7222
-1 1:43.2766 2:17.0388 3:43.4783 4:72.2679 5:37.6028 6:44.4290 7:20.2091 8:41.1150 9:72.4739 10:41.8118 11:47.3377 12:22.7420 13:44.1845 14:75.3736 15:38.3366 16:44.2482 17:24.9207 18:49.3883 19:60.7159 20:45.3104 21:42.7893 22:17.2786 23:41.4687 24:56.1555 25:41.0367 26:46.2003 27:25.9179 28:43.6285 29:72.5702 30:44.9244 31:48.3034 32:31.9680 33:60.9391 34:77.9221 35:41.9580 36:44.8555 37:27.7778 38:48.6111 39:53.2407 40:37.0370
-1 1:43.2292 2:16.7921 3:44.0069 4:72.3798 5:37.6375 6:44.4596 7:19.8494 8:41.7522 9:71.1841 10:43.1211 11:47.1565 12:23.6573 13:48.5934 14:72.8900 15:36.4450 16:43.6632 17:25.5376 18:49.7312 19:57.3477 20:41.6667 21:42.8449 22:17.5214 23:43.1624 24:55.1282 25:41.0256 26:45.1516 27:25.2137 28:44.0171 29:70.5128 30:42.7350 31:48.2960 32:32.1637 33:61.4035 34:76.9981 35:41.9103 36:43.9326 37:25.8718 38:44.9944 39:50.6187 40:35.9955
-1 1:42.6133 2:16.4900 3:44.1696 4:68.3157 5:35.3357 6:43.8783 7:19.8300 8:41.7847 9:70.8215 10:41.0765 11:47.7524 12:26.7275 13:45.6323 14:75.6193 15:39.7653 16:43.8381 17:23.6579 18:48.2257 19:58.6897 20:41.8562 21:43.0749 22:18.3007 23:44.0087 24:56.6449 25:40.0871 26:44.5846 27:21.7581 28:44.8216 29:68.3203 30:40.0348 31:48.9383 32:31.3765 33:63.7652 34:77.9352 35:43.5223 36:43.5540 37:23.2558 38:46.5116 39:48.8372 40:34.8837
-1 1:42.5132 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8719 7:16.7247 8:43.2056 9:73.1707 10:41.1150 11:47.5665 12:24.6753 13:46.1039 14:73.3766 15:39.6104 16:44.3388 17:24.9207 18:48.4821 19:62.5283 20:45.7635 21:43.2211 22:20.7343 23:42.7646 24:59.1793 25:38.4449 26:44.6028 27:21.5983 28:44.0605 29:68.6825 30:38.4449 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.6307 2:15.8637 3:42.3032 4:71.0928 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0130 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.0846 27:19.4384 28:42.3326 29:67.3866 30:36.2851 31:48.8024 32:34.9650 33:62.9371 34:74.9251 35:39.9600 36:44.2775 37:24.3056 38:46.2963 39:52.0833 40:31.2500
-1 1:42.4545 2:15.8637 3:41.7156 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:46.9481 12:24.0416 13:46.7836 14:71.4750 15:36.3873 16:43.8991 17:23.4052 18:45.8926 19:57.8247 20:46.8105 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.0415 27:19.4384 28:41.9006 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5132 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:42.3024 7:16.6551 8:43.7196 9:63.8446 10:40.2498 11:46.9481 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7047 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:20.7343 28:42.7646 29:65.6587 30:38.8769 31:48.8024 32:33.9660 33:58.9411 34:75.9241 35:42.9570 36:44.0462 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:46.9481 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.9450 17:23.4052 18:45.8926 19:57.8247 20:46.8105 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8719 7:16.7247 8:43.2056 9:72.4739 10:41.8118 11:47.3614 12:25.4011 13:48.1283 14:74.8663 15:36.7647 16:43.7047 17:23.1083 18:45.7635 19:57.0911 20:46.6697 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.7326 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:46.9481 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.8991 17:23.4052 18:45.8926 19:57.8247 20:46.8105 21:43.0915 22:19.0065 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.2775 37:25.4630 38:46.2963 39:54.3981 40:34.7222
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0130 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.3614 12:24.7326 13:48.1283 14:75.5348 15:36.7647 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.1347 22:19.4384 23:39.3089 24:58.7473 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.2946 12:24.7326 13:48.1283 14:74.8663 15:36.7647 16:43.7047 17:23.1083 18:45.7635 19:56.6380 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:19.8704 28:42.7646 29:67.8186 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.2946 12:25.4011 13:48.1283 14:74.8663 15:37.4332 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.6028 32:33.9660 33:61.9381 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0130 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.2775 37:25.4630 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:71.7770 10:41.1150 11:46.8831 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:42.9188 22:19.8704 23:39.3089 24:58.7473 25:41.0367 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.8024 32:33.9660 33:62.9371 34:74.9251 35:40.9590 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0130 12:24.0416 13:46.7836 14:72.7745 15:37.0370 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.1347 22:19.8704 23:39.7408 24:58.7473 25:40.6048 26:44.0846 27:19.4384 28:42.7646 29:67.3866 30:36.2851 31:48.6028 32:32.9670 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5132 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.7326 7:16.7247 8:42.5087 9:72.4739 10:41.1150 11:47.0130 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7047 17:22.6552 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.3866 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.8907 4:69.9177 5:34.0776 6:43.8719 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:19.4384 28:42.7646 29:67.8186 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:42.6264 7:11.9466 8:35.8398 9:75.1933 10:41.4617 11:47.3614 12:24.7326 13:48.1283 14:74.8663 15:36.7647 16:43.8532 17:21.5695 18:45.8926 19:58.7425 20:45.8926 21:43.6960 22:17.7106 23:44.0605 24:60.4752 25:44.0605 26:44.1710 27:21.1663 28:41.4687 29:69.5464 30:38.8769 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:42.1965 37:18.5185 38:45.1389 39:56.7130 40:30.0926
-1 1:42.5719 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.4384 28:42.7646 29:67.8186 30:36.2851 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.0462 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.6894 2:15.8637 3:42.8907 4:71.0928 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:19.4384 28:42.7646 29:67.8186 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.0462 37:24.3056 38:46.2963 39:50.9259 40:30.0926
-1 1:42.6307 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:19.4384 28:42.7646 29:67.8186 30:36.7171 31:48.6028 32:32.9670 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.6307 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.5665 12:24.6753 13:46.1039 14:73.3766 15:39.6104 16:43.7953 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.1347 22:20.7343 23:42.3326 24:59.1793 25:38.0130 26:44.2142 27:19.4384 28:42.7646 29:68.2505 30:36.7171 31:48.3034 32:33.9660 33:60.9391 34:71.9281 35:42.9570 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.6307 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.8991 17:23.4052 18:45.8926 19:57.8247 20:46.8105 21:43.0915 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1710 27:19.4384 28:42.7646 29:67.8186 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.6307 2:15.8637 3:42.8907 4:70.5053 5:34.0776 6:43.8719 7:17.4216 8:43.2056 9:72.4739 10:41.1150 11:47.5665 12:24.6753 13:46.1039 14:73.3766 15:39.6104 16:44.3388 17:24.9207 18:48.4821 19:62.5283 20:45.7635 21:43.1347 22:20.7343 23:42.3326 24:59.1793 25:38.0130 26:44.5164 27:21.1663 28:44.0605 29:68.6825 30:38.4449 31:48.3034 32:33.9660 33:60.9391 34:71.9281 35:42.9570 36:44.1618 37:25.4630 38:46.2963 39:54.3981 40:34.7222
-1 1:42.7046 2:16.0237 3:43.3234 4:70.6231 5:34.4214 6:43.8559 7:16.9611 8:43.1095 9:73.4982 10:40.2827 11:47.3614 12:24.7326 13:48.1283 14:74.8663 15:36.7647 16:43.9795 17:23.7209 18:45.5814 19:58.1395 20:46.9767 21:43.3597 22:19.7976 23:39.5952 24:59.3929 25:40.4751 26:44.5175 27:18.8679 28:43.4401 29:68.8899 30:37.2971 31:49.2872 32:34.6585 33:64.2202 34:76.4526 35:40.7747 36:44.3801 37:24.3619 38:46.4037 39:51.0441 40:33.6427
-1 1:42.5719 2:15.8637 3:42.3032 4:70.5053 5:34.0776 6:43.8022 7:16.7247 8:43.2056 9:72.4739 10:41.1150 11:47.0779 12:24.0416 13:46.7836 14:72.7745 15:36.3873 16:43.7500 17:23.1083 18:45.7635 19:57.0911 20:47.1228 21:43.1347 22:19.4384 23:39.3089 24:58.3153 25:40.6048 26:44.1278 27:19.0065 28:42.7646 29:67.8186 30:36.7171 31:48.7026 32:33.9660 33:62.9371 34:74.9251 35:39.9600 36:44.1618 37:24.3056 38:46.2963 39:50.9259 40:31.2500
-1 1:42.5719 2:16.4512 3:42.8907 4:70.5053 5:33.4900 6:43.5450 7:17.4581 8:42.5978 9:72.6257 10:39.8045 11:47.2042 12:22.7716 13:44.8926 14:72.2186 15:39.0371 16:43.7158 17:23.2346 18:46.9248 19:60.1367 20:44.1913 21:42.6166 22:18.1425 23:41.9006 24:56.5875 25:40.6048 26:44.0553 27:21.1938 28:42.8201 29:67.4740 30:37.1972 31:48.1038 32:30.9690 33:58.9411 34:71.9281 35:40.9590 36:44.1001 37:22.6730 38:48.9260 39:48.9260 40:33.4129
-1 1:43.0417 2:17.0388 3:42.8907 4:69.9177 5:36.4277 6:43.5450 7:17.4581 8:42.5978 9:71.2291 10:39.8045 11:47.2349 12:22.1354 13:44.2708 14:73.5677 15:39.0625 16:43.6703 17:22.7790 18:46.9248 19:61.0478 20:44.6469 21:42.6598 22:18.1425 23:42.3326 24:55.7235 25:41.0367 26:43.7095 27:19.8962 28:42.3875 29:67.0415 30:36.7647 31:48.1038 32:30.9690 33:58.9411 34:71.9281 35:40.9590 36:44.2193 37:22.6730 38:48.9260 39:48.9260 40:34.6062
-1 1:42.5719 2:15.8637 3:43.4783 4:70.5053 5:34.6651 6:43.4934 7:18.1058 8:41.0864 9:63.3705 10:41.0864 11:47.0588 12:22.8908 13:47.0896 14:70.6344 15:38.5873 16:44.4444 17:24.0472 18:48.0944 19:63.5209 20:45.8258 21:42.4439 22:18.1425 23:41.9006 24:57.4514 25:38.8769 26:45.4071 27:22.2125 28:40.9408 29:69.2509 30:44.8606 31:48.6028 32:32.9670 33:62.9371 34:76.9231 35:40.9590 36:43.8150 37:25.4630 38:45.1389 39:48.6111 40:35.8796
-1 1:42.5132 2:15.8637 3:43.4783 4:69.9177 5:34.6651 6:43.4934 7:18.1058 8:41.0864 9:63.3705 10:41.0864 11:47.0972 12:22.8460 13:46.9974 14:71.1488 15:38.5117 16:44.3841 17:24.0145 18:48.0290 19:63.4345 20:45.3104 21:42.4439 22:18.1425 23:41.9006 24:57.4514 25:38.8769 26:45.4506 27:22.2125 28:40.9408 29:69.2509 30:44.8606 31:48.6028 32:32.9670 33:62.9371 34:76.9231 35:40.9590 36:43.8150 37:25.4630 38:45.1389 39:48.6111 40:35.8796
-1 1:42.5719 2:16.4512 3:42.8907 4:69.9177 5:34.0776 6:43.5540 7:18.1311 8:41.8410 9:63.4589 10:41.8410 11:47.8147 12:28.0679 13:47.6501 14:77.0235 15:40.4700 16:44.4647 17:24.6126 18:48.7694 19:63.3546 20:46.4904 21:43.0052 22:17.7106 23:41.0367 24:56.5875 25:41.9006 26:44.4301 27:22.4622 28:42.7646 29:64.3629 30:41.9006 31:48.5030 32:32.9670 33:61.9381 34:76.9231 35:41.9580 36:43.6994 37:25.4630 38:43.9815 39:50.9259 40:33.5648
-1 1:42.5719 2:16.4512 3:42.8907 4:69.9177 5:34.0776 6:43.5630 7:18.1058 8:41.7827 9:63.3705 10:41.7827 11:47.7214 12:27.3616 13:47.5570 14:77.5244 15:40.3909 16:44.3388 17:24.4676 18:48.4821 19:62.9814 20:46.2166 21:43.0052 22:17.7106 23:41.0367 24:56.5875 25:41.9006 26:44.4732 27:22.4622 28:42.7646 29:64.3629 30:41.9006 31:48.6028 32:32.9670 33:61.9381 34:78.9211 35:41.9580 36:43.6994 37:25.4630 38:43.9815 39:50.9259 40:33.5648
-1 1:42.5132 2:14.6886 3:44.0658 4:69.3302 5:35.2526 6:43.6630 7:20.2091 8:41.8118 9:70.3833 10:40.4181 11:47.4675 12:25.3411 13:44.8343 14:75.3736 15:35.7375 16:44.3841 17:24.0145 18:46.6697 19:60.7159 20:47.5759 21:42.9620 22:18.5745 23:43.1965 24:55.7235 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.2935 17:24.0145 18:46.6697 19:59.8097 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4026 12:25.3411 13:45.4841 14:74.0741 15:35.7375 16:44.3388 17:24.0145 18:46.6697 19:60.2628 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.3841 17:24.0145 18:46.6697 19:60.7159 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.3388 17:24.0145 18:46.6697 19:60.2628 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.2573 27:21.1663 28:42.3326 29:69.1145 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.2482 17:24.0145 18:46.6697 19:59.3566 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.3388 17:24.0145 18:46.6697 19:60.2628 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.5132 2:14.6886 3:43.4783 4:69.3302 5:35.2526 6:43.5933 7:19.5122 8:41.8118 9:70.3833 10:39.7213 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:35.7375 16:44.3388 17:24.0145 18:46.6697 19:60.2628 20:47.5759 21:42.9188 22:18.5745 23:43.1965 24:55.2916 25:39.7408 26:44.3005 27:21.5983 28:42.3326 29:69.5464 30:37.1490 31:49.0020 32:32.9670 33:62.9371 34:80.9191 35:41.9580 36:44.7399 37:27.7778 38:47.4537 39:54.3981 40:34.7222
-1 1:42.7481 2:17.0388 3:44.6533 4:68.7427 5:34.0776 6:43.9522 7:21.1119 8:45.7424 9:64.0394 10:47.1499 11:47.4510 12:23.5448 13:49.0517 14:73.9045 15:35.9712 16:44.3841 17:24.9207 18:48.9352 19:64.7938 20:46.6697 21:42.8324 22:19.0641 23:43.3276 24:55.4593 25:39.8614 26:44.4300 27:19.5143 28:41.6305 29:68.0833 30:39.4623 31:48.5030 32:30.9690 33:57.9421 34:76.9231 35:41.9580 36:44.0462 37:23.1481 38:43.9815 39:52.0833 40:33.5648
-1 1:42.5132 2:15.8637 3:43.4783 4:66.9800 5:33.4900 6:43.6326 7:23.6769 8:41.7827 9:75.2089 10:41.7827 11:47.4675 12:25.3411 13:45.4841 14:74.7238 15:36.3873 16:44.2935 17:24.0145 18:50.2945 19:62.9814 20:45.7635 21:43.0052 22:19.4384 23:41.4687 24:57.8834 25:40.6048 26:44.4301 27:19.8704 28:43.1965 29:67.3866 30:38.4449 31:47.7046 32:27.9720 33:58.9411 34:71.9281 35:41.9580 36:43.8150 37:23.1481 38:47.4537 39:49.7685 40:34.7222
