GeneId	GCContent
H5	41.0211267605634
H5	41.0211267605634
H5	40.962441314554
H5	40.8450704225352
H5	41.0211267605634
H5	41.0211267605634
H5	40.962441314554
H5	40.962441314554
H5	41.1384976525822
H5	41.1384976525822
H5	41.3732394366197
H5	40.8450704225352
H5	40.8450704225352
H5	40.8450704225352
H5	41.0211267605634
H5	40.9037558685446
H5	41.1384976525822
H5	41.0211267605634
H5	41.0211267605634
H5	41.0798122065728
H5	41.3145539906103
H5	41.3145539906103
H5	41.3732394366197
H5	41.3145539906103
H5	41.3145539906103
H5	41.3732394366197
H5	41.3732394366197
H5	41.3145539906103
H5	41.3732394366197
H5	41.1798396334479
H5	41.4319248826291
H5	41.6079812206573
H5	41.4319248826291
H5	41.4319248826291
H5	41.5492957746479
H5	41.3732394366197
H5	41.3732394366197
H5	41.3732394366197
H5	41.3732394366197
H5	41.3732394366197
H5	41.4159292035398
H5	41.3145539906103
H5	41.6519174041298
H5	41.6075650118203
H5	41.5492957746479
H5	41.6079812206573
H5	41.4906103286385
H5	41.6828478964401
H5	41.6824794433903
H5	41.6181229773463
H5	41.5492957746479
H5	41.5492957746479
H5	41.4906103286385
H5	41.62129461585
H5	41.6815742397138
H5	41.5339233038348
H5	41.5929203539823
H5	41.5194346289753
H5	41.5194346289753
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.4749262536873
H5	41.4462081128748
H5	41.4462081128748
H5	41.4462081128748
H5	41.5215989684075
H5	41.3281753707286
H5	41.3926499032882
H5	41.3874191651969
H5	41.4605418138987
H5	41.7150225660864
H5	41.3732394366197
H5	41.2558685446009
H5	41.1384976525822
H5	41.3732394366197
H5	41.3732394366197
H5	41.4319248826291
H5	41.1384976525822
H5	41.6372202591284
H5	41.4906103286385
H5	41.7253521126761
H5	41.2558685446009
H5	41.2558685446009
H5	40.8450704225352
H5	40.7276995305164
H5	41.4319248826291
H5	41.4319248826291
H5	41.4893617021277
H5	41.3732394366197
H5	41.1971830985916
H5	41.5902140672783
H5	41.5290519877676
H5	41.1971830985916
H5	41.1971830985916
H5	41.2558685446009
H5	41.3145539906103
H5	41.3145539906103
H5	41.1384976525822
H5	41.0576351752822
H5	40.9982174688057
H5	40.9982174688057
H5	40.9387997623292
H5	41.0211267605634
H5	40.962441314554
H5	40.962441314554
H5	40.962441314554
H5	40.962441314554
H5	41.0493827160494
H5	41.0211267605634
H5	41.0211267605634
H5	40.962441314554
H5	40.7276995305164
H5	41.0798122065728
H5	41.0798122065728
H5	41.0211267605634
H5	41.243961352657
H5	40.962441314554
H5	40.8450704225352
H5	41.0211267605634
H5	40.962441314554
H5	41.1384976525822
H5	40.962441314554
H5	40.7863849765258
H5	40.7863849765258
H5	40.7863849765258
H5	40.8450704225352
H5	40.7863849765258
H5	40.9037558685446
H5	40.9037558685446
H5	41.0798122065728
H5	40.9037558685446
H5	40.8450704225352
H5	40.8450704225352
H5	40.962441314554
H5	40.8450704225352
H5	40.9037558685446
H5	40.962441314554
H5	41.1384976525822
H5	41.1384976525822
H5	41.0798122065728
H5	41.0798122065728
H5	40.669014084507
H5	40.7276995305164
H5	40.964590964591
H5	40.9934171154997
H5	40.7276995305164
H5	40.7807807807808
H5	40.5516431924883
H5	40.7960199004975
H5	40.669014084507
H5	40.7276995305164
H5	40.7276995305164
H5	40.8450704225352
H5	40.9747292418773
H5	40.8450704225352
H5	40.9420289855072
H5	41.0628019323672
H5	40.8602150537634
H5	40.9968847352025
H5	40.7276995305164
H5	40.9488139825218
H5	40.8450704225352
H5	40.8450704225352
H5	40.962441314554
H5	40.962441314554
H5	41.2605588044185
H5	41.0798122065728
H5	41.0211267605634
H5	41.0211267605634
H5	41.1384976525822
H5	41.1384976525822
H5	40.9037558685446
H5	40.9037558685446
H5	41.0211267605634
H5	40.962441314554
H5	41.0211267605634
H5	40.9037558685446
H5	41.0211267605634
H5	41.0211267605634
H5	41.183800623053
H5	40.9037558685446
H5	41.1971830985916
H5	40.7276995305164
H5	40.4342723004695
H5	41.1384976525822
H5	41.3237924865832
H5	41.2558685446009
H5	41.2558685446009
H5	41.3145539906103
H5	40.962441314554
H5	40.9758965314521
H5	41.213258286429
H5	40.7129455909944
H5	40.398201669878
H5	40.5576679340938
H5	40.7995296884186
H5	40.5643738977072
H5	40.5643738977072
H5	40.5643738977072
H5	41.0346854791299
H5	40.7335907335907
H5	40.809968847352
H5	41.1971830985916
H5	41.1971830985916
H5	41.0798122065728
H5	40.9037558685446
H5	41.1384976525822
H5	41.4319248826291
H5	41.1971830985916
H5	41.3145539906103
H5	41.3732394366197
H5	41.3732394366197
H5	41.3145539906103
H5	41.3732394366197
H5	41.3732394366197
H5	41.3732394366197
H5	41.4906103286385
H5	41.3732394366197
H5	41.3145539906103
H5	41.3732394366197
H5	41.6370106761566
H5	41.5339233038348
H5	41.4906103286385
H5	41.4319248826291
H5	41.7253521126761
H5	41.7253521126761
H5	41.7253521126761
H5	41.4906103286385
H5	41.3732394366197
H5	40.9982174688057
H5	40.9037558685446
H5	41.1971830985916
H5	41.1971830985916
H5	40.8450704225352
H5	41.0756501182033
H5	41.0301953818828
H5	40.9037558685446
H5	41.1904761904762
H5	40.9037558685446
H5	41.4268585131894
H5	41.1971830985916
H5	41.2558685446009
H5	41.2558685446009
H5	41.3145539906103
H5	41.3145539906103
H5	41.3120567375887
H5	41.1971830985916
H5	41.1971830985916
H5	41.2558685446009
H5	41.0798122065728
H5	41.4855072463768
H5	41.0482921083628
H5	41.2811387900356
H5	41.1978221415608
H5	40.9037558685446
H5	41.0852713178295
H5	41.3647342995169
H5	41.0798122065728
H5	41.1384976525822
H5	41.1347517730496
H5	41.0798122065728
H5	41.1971830985916
H5	41.2670219064535
H5	41.2811387900356
H5	41.2670219064535
H5	41.2249705535925
H5	41.1209439528024
H5	41.1384976525822
H5	40.962441314554
H5	41.0211267605634
H5	41.0211267605634
H5	41.1384976525822
H5	41.1384976525822
H5	41.0798122065728
H5	41.0211267605634
H5	41.1799410029499
H5	41.2121212121212
H5	41.2558685446009
H5	41.5467625899281
H5	41.3732394366197
H5	41.3145539906103
H5	41.2558685446009
H5	41.3524835427887
H5	41.1151960784314
H5	41.3237924865832
H5	41.1477411477411
H5	41.2358882947118
H5	41.5162454873646
H5	41.3732394366197
H5	41.3732394366197
H5	41.3732394366197
H5	41.5492957746479
H5	41.0798122065728
H5	41.3145539906103
H5	41.1971830985916
H5	41.5049970605526
H5	41.5637860082305
H5	41.4462081128748
H5	41.5049970605526
H5	41.5049970605526
H5	41.6225749559083
H5	41.5637860082305
H5	41.6813639035861
H5	41.6813639035861
H5	41.3874191651969
H5	41.5637860082305
H5	41.4462081128748
H5	41.6225749559083
H5	41.6225749559083
H5	41.3286302175191
H5	41.8427230046948
H5	41.8427230046948
H5	41.4906103286385
H5	41.548463356974
H5	41.2783751493429
H5	41.1693791440627
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.2979351032448
H5	40.9709887507401
H5	40.962441314554
H5	40.7863849765258
H5	40.8450704225352
H5	41.0211267605634
H5	41.1091018685955
H5	41.1192214111922
H5	41.1971830985916
H5	41.2358882947118
H5	41.3145539906103
H5	41.3145539906103
H5	41.3145539906103
H5	41.1384976525822
H5	41.0346854791299
H5	41.1091018685955
H5	41.3502109704641
H5	40.8716136631331
H5	40.9893992932862
H5	40.8127208480565
H5	40.8716136631331
H5	40.9893992932862
H5	40.8716136631331
H5	41.1693791440627
H5	41.0211267605634
H5	40.9037558685446
H5	40.962441314554
H5	41.0798122065728
H5	41.0798122065728
H5	41.2670219064535
H5	41.0211267605634
H5	41.0482921083628
H5	40.9893992932862
H5	41.1071849234393
H5	40.8816425120773
H5	40.962441314554
H5	40.7276995305164
H5	40.5516431924883
H5	40.5516431924883
H5	40.6103286384976
H5	40.7863849765258
H5	40.7863849765258
H5	41.3427561837456
H5	41.2218268090154
H5	41.2218268090154
H5	41.2558685446009
H5	41.2558685446009
H5	41.2389380530973
H5	41.3404507710558
H5	41.2979351032448
H5	41.0211267605634
H5	40.9305064782097
H5	40.9305064782097
H5	41.1693791440627
H5	40.962441314554
H5	40.962441314554
H5	40.962441314554
H5	41.2296564195298
H5	41.1091018685955
H5	41.3569321533923
H5	41.5929203539823
H5	41.9165196942975
H5	41.1799410029499
H5	41.1209439528024
H5	41.1027568922306
H5	41.0950661853189
H5	41.2358882947118
H5	40.9758965314521
H5	41.0934744268078
H5	41.0346854791299
H5	40.9758965314521
H5	41.3286302175191
H5	41.1522633744856
H5	41.2110523221634
H5	41.2698412698413
H5	40.7995296884186
H5	41.1660777385159
H5	41.0482921083628
H5	41.1071849234393
H5	41.2249705535925
H5	41.0576351752822
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0934744268078
H5	41.1071849234393
H5	41.1071849234393
H5	41.0346854791299
H5	40.9523809523809
H5	40.8872901678657
H5	41.0576351752822
H5	41.3213213213213
H5	41.0211267605634
H5	40.9037558685446
H5	40.9037558685446
H5	41.0798122065728
H5	41.3145539906103
H5	41.3145539906103
H5	41.1522633744856
H5	41.1971830985916
H5	41.2558685446009
H5	41.3732394366197
H5	41.1384976525822
H5	41.0798122065728
H5	41.0798122065728
H5	41.3145539906103
H5	41.2558685446009
H5	41.2558685446009
H5	41.2558685446009
H5	41.2558685446009
H5	41.2558685446009
H5	40.962441314554
H5	41.0211267605634
H5	41.0211267605634
H5	40.8450704225352
H5	40.669014084507
H5	40.9037558685446
H5	41.1971830985916
H5	41.1971830985916
H5	40.9037558685446
H5	41.0211267605634
H5	41.0798122065728
H5	41.0211267605634
H5	41.0211267605634
H5	41.0211267605634
H5	40.5055849500294
H5	41.2558685446009
H5	41.2558685446009
H5	41.1971830985916
H5	41.3732394366197
H5	40.962441314554
H5	40.7863849765258
H5	40.7863849765258
H5	41.2110523221634
H5	41.0346854791299
H5	40.9758965314521
H5	40.7863849765258
H5	40.7863849765258
H5	40.7863849765258
H5	40.7276995305164
H5	40.8450704225352
H5	40.8450704225352
H5	40.7863849765258
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.962441314554
H5	41.1384976525822
H5	41.0211267605634
H5	41.0798122065728
H5	40.9037558685446
H5	41.3502109704641
H5	40.9171075837742
H5	40.3292181069959
H5	41.0348977135981
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.0346854791299
H5	41.1486086441681
H5	41.4462081128748
H5	41.4462081128748
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	40.9758965314521
H5	41.2670219064535
H5	40.8583186360964
H5	41.0346854791299
H5	41.0346854791299
H5	41.2698412698413
H5	41.2110523221634
H5	41.2110523221634
H5	41.0934744268078
H5	41.1522633744856
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	40.7995296884186
H5	40.8583186360964
H5	40.8583186360964
H5	40.9171075837742
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	41.2698412698413
H5	41.2698412698413
H5	41.0934744268078
H5	41.1522633744856
H5	41.1522633744856
H5	41.2698412698413
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.1522633744856
H5	41.0934744268078
H5	40.9758965314521
H5	40.9758965314521
H5	40.7995296884186
H5	41.2110523221634
H5	41.2698412698413
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	40.6231628453851
H5	40.6231628453851
H5	40.9171075837742
H5	40.9758965314521
H5	40.9758965314521
H5	40.9171075837742
H5	40.9171075837742
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.9171075837742
H5	41.0934744268078
H5	41.0346854791299
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	40.7407407407407
H5	40.7995296884186
H5	40.9758965314521
H5	40.9171075837742
H5	41.0346854791299
H5	40.5055849500294
H5	40.5055849500294
H5	40.6819517930629
H5	40.7407407407407
H5	40.7407407407407
H5	40.4467960023516
H5	40.6231628453851
H5	41.0934744268078
H5	40.6819517930629
H5	40.6819517930629
H5	41.0346854791299
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.6819517930629
H5	40.7995296884186
H5	40.5643738977072
H5	40.6819517930629
H5	40.6819517930629
H5	40.6819517930629
H5	40.5643738977072
H5	40.6819517930629
H5	40.6231628453851
H5	40.5055849500294
H5	40.6819517930629
H5	40.4467960023516
H5	40.5055849500294
H5	40.0940623162845
H5	40.0940623162845
H5	40.3880070546737
H5	40.7407407407407
H5	40.6231628453851
H5	40.6819517930629
H5	40.4467960023516
H5	40.5643738977072
H5	40.6231628453851
H5	40.3292181069959
H5	40.5055849500294
H5	40.5643738977072
H5	40.6231628453851
H5	40.7995296884186
H5	40.7995296884186
H5	40.9171075837742
H5	40.8583186360964
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	40.9758965314521
H5	40.6819517930629
H5	40.8583186360964
H5	40.7995296884186
H5	40.7995296884186
H5	40.6819517930629
H5	40.7407407407407
H5	40.9758965314521
H5	40.9758965314521
H5	40.8583186360964
H5	41.1522633744856
H5	40.9758965314521
H5	40.7995296884186
H5	40.8583186360964
H5	41.0934744268078
H5	40.8583186360964
H5	40.9758965314521
H5	40.9758965314521
H5	40.8583186360964
H5	40.9171075837742
H5	40.9171075837742
H5	40.9171075837742
H5	40.8583186360964
H5	40.9171075837742
H5	40.9758965314521
H5	40.9171075837742
H5	41.2698412698413
H5	40.9171075837742
H5	41.1522633744856
H5	40.9758965314521
H5	41.1522633744856
H5	40.7407407407407
H5	41.1522633744856
H5	41.2698412698413
H5	40.9171075837742
H5	40.7995296884186
H5	41.0934744268078
H5	40.9171075837742
H5	40.8583186360964
H5	41.2110523221634
H5	41.2110523221634
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	40.7995296884186
H5	40.270429159318
H5	40.5643738977072
H5	41.0934744268078
H5	41.0346854791299
H5	41.1486086441681
H5	41.0301953818828
H5	40.7407407407407
H5	40.9171075837742
H5	40.9758965314521
H5	40.9171075837742
H5	41.2110523221634
H5	41.2110523221634
H5	41.1522633744856
H5	41.5038484310243
H5	41.0346854791299
H5	41.0619469026549
H5	40.9758965314521
H5	40.8066429418743
H5	41.0301953818828
H5	41.563055062167
H5	41.1522633744856
H5	41.2698412698413
H5	41.2110523221634
H5	41.2110523221634
H5	41.0346854791299
H5	41.2670219064535
H5	41.2078152753108
H5	40.9117821195974
H5	41.0346854791299
H5	41.1522633744856
H5	41.0934744268078
H5	41.2698412698413
H5	41.3286302175191
H5	41.2698412698413
H5	41.2529550827423
H5	41.1522633744856
H5	41.2110523221634
H5	41.2698412698413
H5	41.1522633744856
H5	41.2698412698413
H5	41.3286302175191
H5	41.3286302175191
H5	41.1522633744856
H5	40.9709887507401
H5	41.0346854791299
H5	41.0934744268078
H5	40.8583186360964
H5	41.0934744268078
H5	40.9758965314521
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.2110523221634
H5	41.0934744268078
H5	41.2078152753108
H5	41.2698412698413
H5	41.1522633744856
H5	41.5637860082305
H5	41.5637860082305
H5	41.1522633744856
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	40.2116402116402
H5	40.0940623162845
H5	41.0346854791299
H5	41.0346854791299
H5	40.9171075837742
H5	40.9171075837742
H5	40.9758965314521
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	40.9171075837742
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	40.8583186360964
H5	41.0934744268078
H5	41.0934744268078
H5	41.1625148279953
H5	41.0438908659549
H5	41.0438908659549
H5	40.9758965314521
H5	41.0934744268078
H5	41.1522633744856
H5	41.1522633744856
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.2110523221634
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.1486086441681
H5	41.2078152753108
H5	41.3854351687389
H5	41.2698412698413
H5	41.0934744268078
H5	41.1522633744856
H5	41.2110523221634
H5	41.0894020130255
H5	40.7995296884186
H5	40.7995296884186
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	40.7995296884186
H5	40.7995296884186
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.9171075837742
H5	40.9171075837742
H5	40.9758965314521
H5	40.9171075837742
H5	41.2698412698413
H5	41.2110523221634
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	40.7995296884186
H5	40.9171075837742
H5	40.9171075837742
H5	40.7407407407407
H5	40.7407407407407
H5	40.7995296884186
H5	40.9758965314521
H5	40.9171075837742
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	41.0346854791299
H5	40.8583186360964
H5	40.8583186360964
H5	40.7995296884186
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	40.9758965314521
H5	41.2110523221634
H5	41.1522633744856
H5	41.1522633744856
H5	40.9758965314521
H5	40.9758965314521
H5	41.2110523221634
H5	41.2110523221634
H5	41.1522633744856
H5	41.3286302175191
H5	41.3286302175191
H5	41.0346854791299
H5	41.0346854791299
H5	41.0934744268078
H5	41.2110523221634
H5	41.2698412698413
H5	40.7995296884186
H5	41.0346854791299
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3874191651969
H5	40.9758965314521
H5	40.8583186360964
H5	40.9171075837742
H5	40.9758965314521
H5	40.9758965314521
H5	40.7995296884186
H5	40.7995296884186
H5	40.8583186360964
H5	40.8583186360964
H5	40.7995296884186
H5	40.7407407407407
H5	40.7407407407407
H5	40.7407407407407
H5	40.7407407407407
H5	40.7407407407407
H5	40.7407407407407
H5	40.6231628453851
H5	40.6819517930629
H5	40.9171075837742
H5	40.9171075837742
H5	40.7407407407407
H5	40.7407407407407
H5	40.7407407407407
H5	40.8583186360964
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.8583186360964
H5	40.9171075837742
H5	40.9171075837742
H5	41.0346854791299
H5	41.0346854791299
H5	41.1522633744856
H5	41.0346854791299
H5	41.2110523221634
H5	41.3286302175191
H5	41.3286302175191
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.1522633744856
H5	41.2698412698413
H5	41.2698412698413
H5	40.8583186360964
H5	40.9171075837742
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	40.7995296884186
H5	40.9171075837742
H5	41.0346854791299
H5	41.0346854791299
H5	41.2110523221634
H5	41.0346854791299
H5	41.0346854791299
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	41.1522633744856
H5	41.1522633744856
H5	41.2698412698413
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	40.8583186360964
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0934744268078
H5	41.0346854791299
H5	40.9758965314521
H5	40.7995296884186
H5	41.0346854791299
H5	41.0934744268078
H5	40.9171075837742
H5	41.0346854791299
H5	40.9171075837742
H5	41.0346854791299
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	41.0934744268078
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9171075837742
H5	40.8583186360964
H5	40.9171075837742
H5	40.9171075837742
H5	40.9758965314521
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	40.9758965314521
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	41.1522633744856
H5	41.1522633744856
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
