GeneId	GCContent
N1	44.1481481481481
N1	44
N1	44.1930618401207
N1	43.9259259259259
N1	43.9259259259259
N1	44
N1	44.1481481481481
N1	43.7777777777778
N1	44
N1	43.7777777777778
N1	43.2592592592593
N1	43.5555555555556
N1	43.3556050482554
N1	43.2125088841507
N1	43.2813659985152
N1	43.3258762117823
N1	44.6131597975416
N1	44.7577729573391
N1	44.3496801705757
N1	43.7810945273632
N1	44.1176470588235
N1	43.9224459358688
N1	43.9224459358688
N1	43.9224459358688
N1	43.9970171513796
N1	43.9224459358688
N1	43.8478747203579
N1	43.8478747203579
N1	43.8478747203579
N1	43.9224459358688
N1	44.220730797912
N1	44.0715883668904
N1	44.0715883668904
N1	44.0715883668904
N1	44.2953020134228
N1	43.9224459358688
N1	43.7733035048471
N1	43.7733035048471
N1	43.7733035048471
N1	43.7733035048471
N1	43.7733035048471
N1	44.0715883668904
N1	44.0715883668904
N1	43.6194895591647
N1	43.8478747203579
N1	44.1461595824012
N1	43.7733035048471
N1	43.3101314771848
N1	43.8478747203579
N1	43.4648105181748
N1	43.4648105181748
N1	43.4648105181748
N1	43.8478747203579
N1	43.6241610738255
N1	43.9970171513796
N1	43.3101314771848
N1	43.3874709976798
N1	43.7733035048471
N1	44.220730797912
N1	44.2192192192192
N1	43.9970171513796
N1	44.1461595824012
N1	44.5718654434251
N1	44.5461479786423
N1	44.1704035874439
N1	44.1704035874439
N1	44.1461595824012
N1	44.220730797912
N1	44.2953020134228
N1	44.1461595824012
N1	44.1461595824012
N1	44.3698732289336
N1	44.220730797912
N1	43.8515081206497
N1	44.3198804185351
N1	44.220730797912
N1	44.1461595824012
N1	44.1461595824012
N1	44.220730797912
N1	44.2953020134228
N1	44.220730797912
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.220730797912
N1	44.2696629213483
N1	44.220730797912
N1	44.220730797912
N1	44.220730797912
N1	44.220730797912
N1	44.1461595824012
N1	44.0209267563528
N1	44.220730797912
N1	44.2953020134228
N1	44.3946188340807
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.2953020134228
N1	44.4444444444444
N1	44.2696629213483
N1	44.220730797912
N1	44.3698732289336
N1	44.4444444444444
N1	44.1461595824012
N1	44.4444444444444
N1	44.4444444444444
N1	44.3198804185351
N1	44.5195195195195
N1	44.4444444444444
N1	44.3946188340807
N1	44.2953020134228
N1	44.1461595824012
N1	44.220730797912
N1	44.2953020134228
N1	44.3198804185351
N1	44.5935868754661
N1	44.2953020134228
N1	44.5190156599553
N1	44.3698732289336
N1	44.6681580909769
N1	44.5190156599553
N1	44.0860215053763
N1	44.3698732289336
N1	44.3698732289336
N1	44.3698732289336
N1	44.3698732289336
N1	44.3698732289336
N1	44.4444444444444
N1	44.3698732289336
N1	44.2953020134228
N1	44.4444444444444
N1	44.4444444444444
N1	43.6389481165601
N1	43.3546552949538
N1	44.2786069651741
N1	44.2786069651741
N1	44.6339729921819
N1	44.2786069651741
N1	44.2075337597726
N1	44.6339729921819
N1	43.7810945273632
N1	44.4918265813788
N1	44.4918265813788
N1	44.6339729921819
N1	44.2075337597726
N1	44.4918265813788
N1	44.4207533759773
N1	44.4918265813788
N1	44.4918265813788
N1	44.136460554371
N1	43.5678749111585
N1	43.4257285003554
N1	44.2075337597726
N1	43.8521677327647
N1	44.2075337597726
N1	43.0703624733475
N1	43.9943141435679
N1	44.0653873489694
N1	43.7100213219616
N1	44.136460554371
N1	44.136460554371
N1	44.2075337597726
N1	44.0653873489694
N1	44.2075337597726
N1	43.7810945273632
N1	43.9943141435679
N1	44.2786069651741
N1	44.0653873489694
N1	43.7810945273632
N1	43.5403283369022
N1	43.6389481165601
N1	43.6389481165601
N1	43.6389481165601
N1	43.6389481165601
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.6389481165601
N1	43.7100213219616
N1	43.7810945273632
N1	43.8521677327647
N1	43.7100213219616
N1	43.7100213219616
N1	43.7810945273632
N1	44.136460554371
N1	44.2075337597726
N1	44.0653873489694
N1	44.0653873489694
N1	44.0653873489694
N1	43.9943141435679
N1	44.2786069651741
N1	44.6339729921819
N1	44.5628997867804
N1	44.4918265813788
N1	43.9943141435679
N1	44.0653873489694
N1	43.9943141435679
N1	44.2075337597726
N1	44.0653873489694
N1	43.9943141435679
N1	43.9943141435679
N1	43.9943141435679
N1	43.9943141435679
N1	43.9943141435679
N1	44.0653873489694
N1	43.6389481165601
N1	43.9232409381663
N1	44.2786069651741
N1	43.9943141435679
N1	43.6389481165601
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.8521677327647
N1	43.4257285003554
N1	43.8521677327647
N1	44.0449438202247
N1	44.1198501872659
N1	43.9232409381663
N1	43.6389481165601
N1	43.6389481165601
N1	43.4968017057569
N1	43.6389481165601
N1	43.6389481165601
N1	43.6389481165601
N1	43.7100213219616
N1	43.7810945273632
N1	44.277539341917
N1	43.9685938615275
N1	44.2307692307692
N1	44.1595441595442
N1	43.7100213219616
N1	43.9943141435679
N1	43.7810945273632
N1	43.4257285003554
N1	44.0653873489694
N1	43.7810945273632
N1	43.7810945273632
N1	43.8521677327647
N1	43.9232409381663
N1	44.0653873489694
N1	44.0653873489694
N1	44.0653873489694
N1	44.0653873489694
N1	43.9943141435679
N1	43.8521677327647
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7810945273632
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.7100213219616
N1	43.6389481165601
N1	43.6389481165601
N1	43.6389481165601
N1	43.9232409381663
N1	43.9232409381663
N1	44.3496801705757
N1	45.3333333333333
N1	43.7810945273632
N1	44.136460554371
N1	44.3496801705757
N1	43.1414356787491
N1	43.0703624733475
N1	43.2125088841507
N1	43.4968017057569
N1	43.75
N1	43.3546552949538
N1	43.1414356787491
N1	42.999289267946
N1	43.4968017057569
N1	43.4968017057569
N1	43.4257285003554
N1	42.9282160625444
N1	42.9282160625444
N1	43.0703624733475
N1	42.999289267946
N1	42.999289267946
N1	43.0703624733475
N1	42.999289267946
N1	42.9282160625444
N1	43.2125088841507
N1	43.2835820895522
N1	43.4968017057569
N1	43.2125088841507
N1	43.2125088841507
N1	43.8521677327647
N1	43.2835820895522
N1	43.2125088841507
N1	43.5678749111585
N1	43.5678749111585
N1	43.2125088841507
N1	42.999289267946
N1	43.6389481165601
N1	43.2125088841507
N1	43.4257285003554
N1	43.4257285003554
N1	43.3546552949538
N1	43.0703624733475
N1	42.5728500355366
N1	42.7106227106227
N1	42.3596304193319
N1	42.4963924963925
N1	42.536231884058
N1	42.6439232409382
N1	42.7331887201735
N1	42.8571428571429
N1	42.7149964463397
N1	42.6724137931034
N1	42.5728500355366
N1	42.4307036247335
N1	42.2174840085288
N1	42.1464108031272
N1	42.5728500355366
N1	42.6439232409382
N1	42.5728500355366
N1	42.2174840085288
N1	43.2835820895522
N1	43.8790560471976
N1	43.6389481165601
N1	42.6439232409382
N1	43.2835820895522
N1	43.4968017057569
N1	43.1414356787491
N1	43.1414356787491
N1	42.9282160625444
N1	43.1414356787491
N1	43.0703624733475
N1	42.999289267946
N1	43.1988041853513
N1	43.5783221974759
N1	43.0703624733475
N1	44.2786069651741
N1	43.4257285003554
N1	43.8521677327647
N1	43.4968017057569
N1	43.4968017057569
N1	43.0703624733475
N1	43.3546552949538
N1	43.3546552949538
N1	43.4968017057569
N1	43.6389481165601
N1	43.5678749111585
N1	43.4257285003554
N1	43.4257285003554
N1	43.5678749111585
N1	43.4257285003554
N1	43.4968017057569
N1	43.4968017057569
N1	43.2835820895522
N1	43.0703624733475
N1	43.0703624733475
N1	43.5678749111585
N1	43.7100213219616
N1	42.3596304193319
N1	41.9331911869225
N1	43.5678749111585
N1	42.999289267946
N1	42.8154631655726
N1	42.8884026258206
N1	42.7425237053246
N1	43.1072210065646
N1	43.1072210065646
N1	42.999289267946
N1	42.5728500355366
N1	42.2885572139304
N1	41.9331911869225
N1	42.8154631655726
N1	42.8154631655726
N1	42.7425237053246
N1	42.7425237053246
N1	42.9304029304029
N1	42.9304029304029
N1	42.8571428571429
N1	43.2967032967033
N1	43.5164835164835
N1	43.2967032967033
N1	43.1501831501832
N1	42.7838827838828
N1	43.1501831501832
N1	43.4432234432234
N1	42.6373626373626
N1	42.3443223443223
N1	42.4175824175824
N1	42.4175824175824
N1	42.4175824175824
N1	42.4175824175824
N1	42.4175824175824
N1	42.5641025641026
N1	42.5641025641026
N1	42.4908424908425
N1	42.1978021978022
N1	42.1978021978022
N1	42.2710622710623
N1	42.4175824175824
N1	41.978021978022
N1	41.5384615384615
N1	41.4652014652015
N1	41.5384615384615
N1	41.8315018315018
N1	41.8315018315018
N1	41.8315018315018
N1	41.6849816849817
N1	42.9304029304029
N1	43.003663003663
N1	42.7106227106227
N1	42.3443223443223
N1	42.4908424908425
N1	42.999289267946
N1	43.0703624733475
N1	43.2835820895522
N1	43.2835820895522
N1	42.7149964463397
N1	42.7149964463397
N1	42.4307036247335
N1	42.501776830135
N1	42.4307036247335
N1	42.2174840085288
N1	42.2174840085288
N1	42.3596304193319
N1	42.3596304193319
N1	42.7860696517413
N1	42.7860696517413
N1	42.7149964463397
N1	42.9282160625444
N1	42.9282160625444
N1	43.0703624733475
N1	42.6439232409382
N1	42.6439232409382
N1	42.6439232409382
N1	42.9487179487179
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.7860696517413
N1	42.8571428571429
N1	42.999289267946
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.6439232409382
N1	42.6439232409382
N1	42.5728500355366
N1	43.0703624733475
N1	42.5728500355366
N1	42.7149964463397
N1	42.5728500355366
N1	42.7149964463397
N1	42.7860696517413
N1	42.8571428571429
N1	43.1414356787491
N1	42.7149964463397
N1	42.7149964463397
N1	42.501776830135
N1	42.7149964463397
N1	42.7860696517413
N1	42.7860696517413
N1	42.6966292134831
N1	42.7149964463397
N1	42.7149964463397
N1	42.7860696517413
N1	42.7860696517413
N1	42.7860696517413
N1	42.8571428571429
N1	42.3596304193319
N1	42.6439232409382
N1	42.6439232409382
N1	42.7149964463397
N1	42.7149964463397
N1	42.4307036247335
N1	42.501776830135
N1	42.501776830135
N1	42.6439232409382
N1	42.9282160625444
N1	42.501776830135
N1	42.5728500355366
N1	43.3546552949538
N1	42.9282160625444
N1	43.0703624733475
N1	43.2835820895522
N1	43.1414356787491
N1	43.1414356787491
N1	43.1414356787491
N1	43.0703624733475
N1	43.1414356787491
N1	43.1414356787491
N1	43.2835820895522
N1	43.1414356787491
N1	43.3546552949538
N1	43.2835820895522
N1	43.0703624733475
N1	42.4307036247335
N1	42.5728500355366
N1	42.4307036247335
N1	42.7149964463397
N1	42.2885572139304
N1	42.999289267946
N1	42.8571428571429
N1	42.9282160625444
N1	42.9282160625444
N1	42.9282160625444
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.7860696517413
N1	43.0703624733475
N1	42.3596304193319
N1	42.3404255319149
N1	42.4307036247335
N1	42.4307036247335
N1	42.3404255319149
N1	42.4307036247335
N1	42.2695035460993
N1	42.4113475177305
N1	42.4307036247335
N1	42.4307036247335
N1	42.2885572139304
N1	42.3596304193319
N1	42.501776830135
N1	42.8571428571429
N1	42.7149964463397
N1	42.3596304193319
N1	42.3596304193319
N1	42.501776830135
N1	42.5728500355366
N1	42.5728500355366
N1	42.7149964463397
N1	42.7860696517413
N1	43.0703624733475
N1	43.0703624733475
N1	43.1414356787491
N1	42.8571428571429
N1	42.9282160625444
N1	42.7860696517413
N1	42.9282160625444
N1	42.9184549356223
N1	42.7149964463397
N1	42.9487179487179
N1	42.7860696517413
N1	42.8571428571429
N1	42.999289267946
N1	42.999289267946
N1	42.9184549356223
N1	42.7860696517413
N1	42.4308588064047
N1	42.5728500355366
N1	42.999289267946
N1	43.0703624733475
N1	42.7860696517413
N1	43.1414356787491
N1	42.999289267946
N1	42.999289267946
N1	43.0703624733475
N1	42.999289267946
N1	43.0703624733475
N1	42.8571428571429
N1	42.7149964463397
N1	42.6439232409382
N1	42.6439232409382
N1	42.7860696517413
N1	42.501776830135
N1	43.0703624733475
N1	42.9282160625444
N1	42.999289267946
N1	42.8571428571429
N1	42.3596304193319
N1	42.2885572139304
N1	42.2885572139304
N1	42.9282160625444
N1	42.8571428571429
N1	43.1414356787491
N1	42.7860696517413
N1	43.2125088841507
N1	43.1414356787491
N1	42.7860696517413
N1	42.999289267946
N1	43.0703624733475
N1	43.0703624733475
N1	42.999289267946
N1	43.0703624733475
N1	42.999289267946
N1	42.999289267946
N1	42.999289267946
N1	42.9282160625444
N1	42.5728500355366
N1	42.501776830135
N1	42.501776830135
N1	42.5728500355366
N1	42.6439232409382
N1	42.6439232409382
N1	42.9282160625444
N1	42.9282160625444
N1	42.9282160625444
N1	42.8571428571429
N1	42.9282160625444
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.7149964463397
N1	42.7860696517413
N1	42.2885572139304
N1	42.2885572139304
N1	42.7860696517413
N1	42.6439232409382
N1	42.6439232409382
N1	42.5728500355366
N1	42.5728500355366
N1	42.9282160625444
N1	42.999289267946
N1	42.9282160625444
N1	42.7860696517413
N1	42.7860696517413
N1	42.6439232409382
N1	42.999289267946
N1	42.9282160625444
N1	42.9282160625444
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.9282160625444
N1	42.8368794326241
N1	42.8571428571429
N1	42.9282160625444
N1	42.9282160625444
N1	42.9282160625444
N1	42.9282160625444
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.8571428571429
N1	42.7860696517413
N1	42.9282160625444
N1	42.9282160625444
N1	42.9078014184397
N1	43.0703624733475
N1	42.999289267946
N1	42.3596304193319
N1	42.4307036247335
N1	42.4307036247335
N1	42.2885572139304
N1	42.9824561403509
N1	42.2174840085288
N1	42.2174840085288
N1	42.2174840085288
N1	42.0753375977257
N1	42.1464108031272
N1	42.1464108031272
N1	42.1464108031272
N1	42.1464108031272
N1	42.1464108031272
N1	42.0753375977257
N1	42.1464108031272
N1	42.0753375977257
N1	41.9331911869225
N1	42.1464108031272
N1	42.1464108031272
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.2174840085288
N1	42.2174840085288
N1	41.862117981521
N1	42.0753375977257
N1	42.1464108031272
N1	42.0042643923241
N1	42.1464108031272
N1	42.0042643923241
N1	42.0042643923241
N1	42.1464108031272
N1	42.1464108031272
N1	42.0042643923241
N1	42.0042643923241
N1	41.862117981521
N1	41.862117981521
N1	41.862117981521
N1	42.0042643923241
N1	42.0753375977257
N1	41.9331911869225
N1	42.0042643923241
N1	42.2885572139304
N1	42.2885572139304
N1	42.2885572139304
N1	42.2885572139304
N1	42.3596304193319
N1	42.2174840085288
N1	42.2174840085288
N1	42.1464108031272
N1	42.0753375977257
N1	42.501776830135
N1	42.1464108031272
N1	42.0753375977257
N1	42.3596304193319
N1	42.3596304193319
N1	42.0753375977257
N1	42.0753375977257
N1	42.0753375977257
N1	42.4307036247335
N1	42.2885572139304
N1	42.8571428571429
N1	42.999289267946
N1	43.0615164520744
N1	42.9282160625444
N1	43.2125088841507
N1	42.8571428571429
N1	43.0703624733475
N1	43.1965442764579
N1	43.4257285003554
N1	43.4257285003554
N1	43.3546552949538
N1	43.0496453900709
N1	43.0496453900709
N1	43.0496453900709
N1	43.2125088841507
N1	43.1205673758865
N1	43.2125088841507
N1	43.1414356787491
N1	43.1205673758865
N1	43.2125088841507
N1	42.999289267946
N1	42.999289267946
N1	42.999289267946
N1	42.9282160625444
N1	43.1965442764579
N1	42.8571428571429
N1	42.8571428571429
N1	42.7860696517413
N1	43.4257285003554
N1	43.2125088841507
N1	43.2125088841507
N1	43.2125088841507
N1	43.2125088841507
N1	43.2835820895522
N1	43.2835820895522
N1	43.2835820895522
N1	43.3546552949538
N1	43.3546552949538
N1	43.2125088841507
N1	42.8571428571429
N1	43.2125088841507
N1	43.2624113475177
N1	43.2835820895522
N1	43.1914893617021
N1	43.2835820895522
N1	43.2835820895522
N1	43.4257285003554
N1	43.4257285003554
N1	43.2125088841507
N1	43.2835820895522
N1	43.2125088841507
N1	43.2125088841507
N1	43.2125088841507
N1	43.2835820895522
N1	43.2125088841507
N1	43.1414356787491
N1	43.2125088841507
N1	43.2835820895522
N1	43.1414356787491
N1	43.0496453900709
N1	43.2125088841507
N1	43.2835820895522
N1	43.2835820895522
N1	43.2835820895522
N1	43.4257285003554
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.3546552949538
N1	43.2835820895522
N1	43.2125088841507
N1	43.2125088841507
N1	42.9282160625444
N1	42.9282160625444
N1	42.7860696517413
N1	43.2125088841507
N1	42.999289267946
N1	42.999289267946
N1	42.999289267946
N1	42.7860696517413
N1	42.7860696517413
N1	42.8571428571429
N1	42.9282160625444
N1	42.7149964463397
N1	42.9282160625444
N1	42.8571428571429
N1	42.999289267946
N1	42.7860696517413
N1	42.7860696517413
N1	42.6008968609865
N1	43.2125088841507
N1	42.501776830135
N1	42.4307036247335
N1	42.4307036247335
N1	42.4113475177305
N1	42.9282160625444
N1	42.501776830135
N1	42.5728500355366
N1	42.5728500355366
N1	42.9282160625444
N1	42.6439232409382
N1	43.2835820895522
N1	43.2835820895522
N1	43.1414356787491
N1	42.4307036247335
N1	43.1414356787491
N1	43.1414356787491
N1	44.0956651718984
N1	43.2835820895522
N1	43.6389481165601
N1	43.6389481165601
N1	43.6389481165601
N1	43.2125088841507
N1	43.1021625652498
N1	44.7761194029851
N1	44.136460554371
N1	44.136460554371
N1	44.3496801705757
N2	43.9232409381663
N2	44.5628997867804
N2	43.7100213219616
N2	43.3546552949538
N2	43.2835820895522
N2	43.7810945273632
N2	43.7810945273632
N2	43.7810945273632
N2	43.7100213219616
N2	43.6389481165601
N2	44.0653873489694
N2	44.2075337597726
N2	43.8521677327647
N2	44.2786069651741
N2	43.9943141435679
N2	44.3496801705757
N2	44.3496801705757
N2	43.7100213219616
N2	43.2098765432099
N2	43.282498184459
N2	43.282498184459
N2	43.3551198257081
N2	43.4277414669572
N2	44.0087145969499
N2	43.9360929557008
N2	43.4277414669572
N2	43.2125088841507
N2	43.5103244837758
N2	43.0703624733475
N2	42.8467683369644
N2	42.8893905191874
N2	42.7015250544662
N2	42.485119047619
N2	42.4174174174174
N2	42.4307036247335
N2	42.6695842450766
N2	42.8362573099415
N2	42.4307036247335
N2	42.6724137931034
N2	43.0586488492947
N2	42.8571428571429
N2	43.046357615894
N2	43.6350257542311
N2	43.2592592592593
N2	42.0258620689655
N2	43.6389481165601
N2	42.483660130719
N2	42.556281771968
N2	42.7015250544662
N2	42.9844097995546
N2	42.7956989247312
N2	42.7927927927928
N2	42.8467683369644
N2	42.4110384894699
N2	42.4110384894699
N2	42.3384168482208
N2	42.4110384894699
N2	42.3384168482208
N2	42.3384168482208
N2	41.9753086419753
N2	42.1205519244735
N2	42.7425237053246
N2	42.8467683369644
N2	42.6289034132171
N2	42.7015250544662
N2	42.6289034132171
N2	42.6289034132171
N2	42.6289034132171
N2	42.556281771968
N2	42.6289034132171
N2	42.483660130719
N2	42.1931735657226
N2	42.1931735657226
N2	42.6289034132171
N2	42.3384168482208
N2	42.556281771968
N2	41.9970631424376
N2	42.4110384894699
N2	42.6991150442478
N2	42.483660130719
N2	42.6608821402748
N2	42.2657952069717
N2	42.4110384894699
N2	42.9193899782135
N2	42.9193899782135
N2	42.7741466957153
N2	42.9885057471264
N2	42.7947598253275
N2	42.8467683369644
N2	42.7728613569322
N2	42.9193899782135
N2	42.9193899782135
N2	42.9193899782135
N2	42.9193899782135
N2	42.8571428571429
N2	43.0703624733475
N2	42.9193899782135
N2	42.8046989720998
N2	43.0646332607117
N2	42.9920116194626
N2	43.2098765432099
N2	43.1372549019608
N2	42.3048869438366
N2	42.556281771968
N2	42.4110384894699
N2	42.501776830135
N2	42.556281771968
N2	42.4110384894699
N2	42.7015250544662
N2	42.556281771968
N2	42.3384168482208
N2	42.4175824175824
N2	42.4110384894699
N2	42.4110384894699
N2	42.4110384894699
N2	42.2619047619048
N2	42.2619047619048
N2	42.4908424908425
N2	42.3384168482208
N2	42.2657952069717
N2	42.5641025641026
N2	42.483660130719
